"","lon","lat","AOD","DQF","hour"
"10198",-70.55083,42.33657,0.663004335518053,1,15
"10199",-70.52512,42.336586,0.448845488368534,1,15
"10200",-70.499374,42.336914,0.30271572349011,1,15
"10201",-70.47364,42.337128,0.347671684990928,1,15
"10202",-70.447876,42.337532,0.309124923704076,1,15
"10203",-70.42213,42.33785,0.309399603713246,1,15
"10204",-70.39637,42.338154,0.341994964801415,1,15
"10440",-70.78463,42.305218,0.282389402811532,1,15
"10441",-70.758896,42.305607,0.29996892339841,1,15
"10443",-70.707466,42.30617,0.29996892339841,1,15
"10444",-70.68178,42.30625,0.421652167460707,1,15
"10445",-70.65604,42.306614,0.284769962891005,1,15
"10446",-70.6303,42.306973,0.291270723108028,1,15
"10447",-70.6046,42.307114,0.29804616333422,1,15
"10448",-70.578865,42.30746,0.317182203973061,1,15
"10449",-70.55314,42.307804,0.263253362172691,1,15
"10450",-70.52745,42.30782,0.449120168377704,1,15
"10451",-70.50171,42.308144,0.579410052727326,1,15
"10452",-70.47599,42.308365,0.319196524040308,1,15
"10453",-70.45024,42.308735,0.344924884899228,1,15
"10454",-70.42451,42.309055,0.63599413461634,1,15
"10455",-70.39876,42.309357,0.374407205883472,1,15
"10695",-70.68402,42.27742,0.2991448833709,1,15
"10696",-70.6583,42.277763,0.26709888230107,1,15
"10697",-70.63258,42.278122,0.282206282805419,1,15
"10698",-70.60691,42.278175,0.286418042946025,1,15
"10699",-70.581184,42.278503,0.280924442762625,1,15
"10704",-70.45261,42.279884,0.454613768561103,1,15
"10705",-70.42689,42.2802,0.411305887115304,1,15
"10947",-70.660545,42.249012,0.291728523123311,1,15
"10948",-70.63484,42.24938,0.302532603483996,1,15
"10949",-70.60918,42.24943,0.324598564220651,1,15
"10950",-70.58347,42.24976,0.271402202444733,1,15
"11189",-70.893845,42.217903,0.772052299158531,1,15
"11199",-70.63716,42.220234,0.311413923780492,1,15
"11200",-70.611496,42.220398,0.300060483401467,1,15
"11201",-70.58581,42.220745,0.262337762142124,1,15
"11450",-70.63938,42.191708,0.292277883141651,1,15
"11451",-70.61373,42.191875,0.279093242701492,1,15
"11452",-70.58805,42.1922,0.325147924238991,1,15
"11453",-70.56237,42.192543,0.359208245376067,1,15
"11703",-70.59036,42.1633,0.275339282576169,1,15
"11704",-70.56469,42.16362,0.293193483172217,1,15
"11705",-70.53907,42.16366,0.491329329786822,1,15
"11957",-70.51572,42.13529,0.336684484624129,1,15
"11958",-70.49009,42.135403,0.442619408160681,1,15
"12209",-70.49244,42.106537,0.524931850908615,1,15
"12210",-70.46679,42.106888,0.428793847699126,1,15
"12456",-70.59718,42.077103,0.383563206189137,1,15
"12461",-70.46907,42.078533,0.355637405256857,1,15
"12709",-70.5483,42.048546,0.276895802628133,1,15
"12712",-70.47145,42.049488,0.315076323902758,1,15
"12713",-70.44584,42.0498,0.370561685755092,1,15
"12960",-70.55059,42.01988,0.309582723719359,1,15
"12961",-70.52499,42.02021,0.280741322756512,1,15
"12962",-70.49939,42.020462,0.302074803468713,1,15
"12963",-70.473785,42.020817,0.330824644428503,1,15
"12964",-70.44817,42.02113,0.317823123994458,1,15
"13212",-70.52725,41.99173,0.271585322450846,1,15
"13213",-70.50167,41.99198,0.289805763059121,1,15
"13214",-70.476074,41.992355,0.329909044397937,1,15
"13215",-70.450485,41.992653,0.288432363013271,1,15
"13216",-70.4249,41.99293,0.276987362631189,1,15
"13217",-70.39933,41.993053,0.576663252635626,1,15
"13464",-70.50399,41.963257,0.292094763135538,1,15
"13465",-70.4784,41.963634,0.310589883752982,1,15
"13466",-70.45283,41.96393,0.290721363089688,1,15
"13467",-70.427246,41.964214,0.311230803774379,1,15
"13468",-70.4017,41.964306,0.316083483936382,1,15
"13469",-70.3761,41.964745,0.312237963808002,1,15
"13716",-70.48073,41.93494,0.306103443603206,1,15
"13718",-70.4296,41.935493,0.312878883829399,1,15
"13719",-70.40407,41.935616,0.296306523276144,1,15
"13720",-70.37847,41.93605,0.359757605394407,1,15
"13721",-70.35294,41.936134,0.332198044474353,1,15
"13722",-70.327354,41.93659,0.313611363853852,1,15
"13967",-70.48301,41.906498,0.27094440242945,1,15
"13968",-70.45746,41.906815,0.305370963578753,1,15
"13969",-70.431915,41.90705,0.280100402735115,1,15
"13970",-70.40644,41.90687,0.308667123688792,1,15
"13971",-70.38084,41.907444,0.312878883829399,1,15
"13972",-70.35533,41.907417,0.313794483859965,1,15
"13973",-70.329735,41.90798,0.335952004599676,1,15
"14218",-70.485344,41.877697,0.30326508350845,1,15
"14219",-70.45981,41.878017,0.308392443679622,1,15
"14220",-70.43427,41.878277,0.29996892339841,1,15
"14221",-70.40878,41.87829,0.307659963655169,1,15
"14222",-70.3832,41.878815,0.294841563227237,1,15
"14223",-70.35771,41.878815,0.313519803850795,1,15
"14224",-70.332115,41.879406,0.307751523658226,1,15
"14225",-70.306625,41.87934,0.4765881692947,1,15
"14226",-70.281044,41.87989,0.361771925461653,1,15
"14469",-70.487625,41.849247,0.272134682469186,1,15
"14470",-70.462105,41.84954,0.297405243312824,1,15
"14471",-70.436584,41.849804,0.290629803086631,1,15
"14472",-70.41109,41.849903,0.302624163487053,1,15
"14473",-70.38554,41.850365,0.276712682622019,1,15
"14474",-70.36004,41.850452,0.298687083355617,1,15
"14475",-70.33448,41.850906,0.313062003835512,1,15
"14476",-70.30898,41.85098,0.292277883141651,1,15
"14721",-70.46442,41.820965,0.287974562997988,1,15
"14722",-70.4389,41.82125,0.284861522894062,1,15
"14723",-70.413445,41.821213,0.30134232344426,1,15
"14724",-70.387886,41.82179,0.415151407243684,1,15
"14725",-70.36243,41.821766,0.288615483019385,1,15
"14726",-70.33686,41.82233,0.308300883676566,1,15
"14727",-70.31139,41.822292,0.306744363624603,1,15
"14728",-70.285835,41.82282,0.315991923933325,1,15
"14974",-70.41577,41.792667,0.300060483401467,1,15
"14975",-70.39025,41.793137,0.286784282958251,1,15
"14976",-70.36478,41.793213,0.302349483477883,1,15
"14977",-70.33925,41.793674,0.310040523734642,1,15
"14978",-70.31379,41.793636,0.298687083355617,1,15
"14979",-70.288246,41.79416,0.299602683386183,1,15
"15198",-71.105484,41.758175,0.984379946246918,1,15
"15199",-71.080055,41.75832,0.618139934020292,1,15
"15443",-71.26004,41.728176,0.941438304813346,1,15
"15699",-71.13486,41.700867,1.00873490705999,1,15
"16193",-71.34184,41.64207,0.674449335900135,1,15
"16445",-71.31831,41.613888,0.831840981154528,1,15
"16448",-71.24222,41.61442,0.842004141493817,1,15
"16468",-70.73453,41.619015,0.403431726852432,1,15
"16717",-70.78743,41.590153,0.312878883829399,1,15
"16718",-70.76203,41.59051,0.253273321839515,1,15
"16719",-70.73667,41.59057,0.252723961821175,1,15
"16720",-70.711266,41.590897,0.259041602032084,1,15
"16721",-70.68587,41.591244,0.260689682087104,1,15
"16968",-70.78953,41.561848,0.409932487069455,1,15
"16969",-70.764145,41.562187,0.298229283340333,1,15
"16970",-70.73879,41.562275,0.39171204646118,1,15
"16971",-70.71341,41.562622,0.271676882453903,1,15
"16990",-70.23104,41.56722,0.272958722496696,1,15
"16991",-70.20559,41.56772,0.269387882377487,1,15
"16992",-70.18019,41.567932,0.287608322985761,1,15
"17204",-71.17183,41.53019,0.881649622817349,1,15
"17215",-70.89305,41.53264,0.312421083814115,1,15
"17216",-70.86769,41.53286,0.292461003147764,1,15
"17219",-70.79163,41.533497,0.397663446659863,1,15
"17222",-70.71555,41.534245,0.289988883065234,1,15
"17234",-70.41107,41.537422,0.261788402123784,1,15
"17239",-70.28415,41.538677,0.30381444352679,1,15
"17240",-70.258766,41.5389,0.260231882071821,1,15
"17241",-70.23341,41.53895,0.283671242854325,1,15
"17242",-70.20799,41.539352,0.258400682010688,1,15
"17243",-70.18261,41.539536,0.413869567200891,1,15
"17244",-70.15723,41.53976,0.282206282805419,1,15
"17465",-70.920456,41.50392,0.377245565978228,1,15
"17466",-70.895096,41.50431,0.26819760233775,1,15
"17467",-70.869774,41.50443,0.29969424338924,1,15
"17471",-70.76839,41.50543,0.29996892339841,1,15
"17482",-70.48949,41.508137,0.376787765962945,1,15
"17483",-70.46411,41.50843,0.378527406021021,1,15
"17484",-70.438774,41.508526,0.383837886198307,1,15
"17485",-70.41337,41.509,0.374224085877358,1,15
"17486",-70.38804,41.509064,0.377428685984341,1,15
"17487",-70.36263,41.509495,0.246223201604153,1,15
"17488",-70.337296,41.50958,0.256111681934271,1,15
"17489",-70.3119,41.50997,0.380999526103551,1,15
"17490",-70.28653,41.510227,0.248603761683626,1,15
"17491",-70.261154,41.51045,0.377520245987398,1,15
"17492",-70.23579,41.510674,0.286234922939911,1,15
"17493",-70.21041,41.51088,0.384845046231931,1,15
"17715",-70.947754,41.47577,0.274057442533376,1,15
"17716",-70.922455,41.47587,0.270578162417223,1,15
"17717",-70.89713,41.476044,0.286692722955195,1,15
"17718",-70.87182,41.476162,0.268289162340807,1,15
"17721",-70.79584,41.4768,0.585544572932122,1,15
"17722",-70.77049,41.477135,0.885861382957955,1,15
"17732",-70.51707,41.479702,0.290080443068291,1,15
"17733",-70.49171,41.48,0.389880846400047,1,15
"17734",-70.466354,41.48027,0.264168962203257,1,15
"17735",-70.44105,41.480236,0.404530446889112,1,15
"17736",-70.41564,41.48082,0.395466006586503,1,15
"17737",-70.39033,41.4808,0.374956565901812,1,15
"17738",-70.364944,41.481213,0.245307601573586,1,15
"17739",-70.339615,41.48129,0.375231245910982,1,15
"17740",-70.314224,41.48174,0.384112566207477,1,15
"17741",-70.288864,41.481964,0.378252726011851,1,15
"17742",-70.26351,41.482162,0.377245565978228,1,15
"17743",-70.23815,41.48241,0.266091722267447,1,15
"17749",-70.08594,41.483894,0.386950926302234,1,15
"17750",-70.06058,41.484104,0.26984568239277,1,15
"17751",-70.03519,41.48444,0.252723961821175,1,15
"17752",-70.009766,41.48493,0.275888642594509,1,15
"17954",-71.25343,41.444607,0.289073283034668,1,15
"17959",-71.126915,41.44593,0.276438002612849,1,15
"17960",-71.10161,41.446175,0.250984321763099,1,15
"17961",-71.07632,41.446312,0.274149002536433,1,15
"17962",-71.05101,41.446552,0.275980202597566,1,15
"17963",-71.02572,41.446674,0.253181761836458,1,15
"17964",-71.000404,41.4469,0.276071762600623,1,15
"17965",-70.975105,41.447063,0.290355123077461,1,15
"17966",-70.949776,41.44744,0.276071762600623,1,15
"17967",-70.92447,41.447647,0.412221487145871,1,15
"17984",-70.49396,41.45166,0.300976083432033,1,15
"17985",-70.46861,41.451958,0.295116243236407,1,15
"17986",-70.44331,41.451923,0.286692722955195,1,15
"17987",-70.41792,41.452503,0.288523923016328,1,15
"17988",-70.392624,41.45246,0.294109083202784,1,15
"17989",-70.36724,41.453003,0.305645643587923,1,15
"17990",-70.341934,41.452976,0.29996892339841,1,15
"17991",-70.31654,41.453506,0.281931602796249,1,15
"17992",-70.2912,41.453735,0.30106764343509,1,15
"17993",-70.26586,41.453957,0.287516762982705,1,15
"17994",-70.24051,41.45418,0.292186323138594,1,15
"17995",-70.21513,41.454582,0.300060483401467,1,15
"17997",-70.16447,41.45483,0.411031207106134,1,15
"17998",-70.13909,41.45519,0.412679287161154,1,15
"17999",-70.11375,41.455402,0.30134232344426,1,15
"18000",-70.08839,41.45559,0.29996892339841,1,15
"18001",-70.06305,41.455746,0.29996892339841,1,15
"18002",-70.03767,41.456104,0.274789922557829,1,15
"18003",-70.01226,41.456596,0.259041602032084,1,15
"18199",-71.40693,41.41536,0.270761282423337,1,15
"18200",-71.38165,41.41556,0.279551042716776,1,15
"18201",-71.3564,41.41558,0.264443642212427,1,15
"18202",-71.33111,41.4159,0.260048762065708,1,15
"18203",-71.30584,41.416084,0.39116268644284,1,15
"18204",-71.28058,41.416107,0.234228841203731,1,15
"18205",-71.25529,41.41639,0.3878665263328,1,15
"18206",-71.23002,41.416557,0.392719206494803,1,15
"18207",-71.20472,41.416855,0.392078286473406,1,15
"18208",-71.179436,41.41701,0.256386361943441,1,15
"18209",-71.15415,41.417267,0.248237521671399,1,15
"18210",-71.12887,41.417416,0.39390948653454,1,15
"18211",-71.10358,41.417694,0.249427801711136,1,15
"18212",-71.07829,41.41785,0.403431726852432,1,15
"18213",-71.05299,41.418095,0.396381606617069,1,15
"18214",-71.02772,41.41822,0.265542362249107,1,15
"18215",-71.00242,41.418446,0.382281366146344,1,15
"18216",-70.977135,41.418583,0.255012961897592,1,15
"18217",-70.95181,41.41896,0.442802528166794,1,15
"18218",-70.92652,41.419167,0.579959412745666,1,15
"18219",-70.9012,41.41956,0.632789534509357,1,15
"18239",-70.39495,41.423992,0.29996892339841,1,15
"18240",-70.369576,41.424507,0.260415002077934,1,15
"18241",-70.344284,41.424507,0.254280481873138,1,15
"18242",-70.31891,41.42501,0.237341881307657,1,15
"18243",-70.29358,41.42524,0.289347963043838,1,15
"18244",-70.26824,41.42547,0.267556682316354,1,15
"18245",-70.24292,41.42569,0.282847202826815,1,15
"18246",-70.21755,41.426086,0.411489007121418,1,15
"18247",-70.19221,41.42632,0.270211922404997,1,15
"18248",-70.16688,41.426525,0.286234922939911,1,15
"18249",-70.141495,41.426987,0.287791442991875,1,15
"18251",-70.09082,41.42739,0.38649312628695,1,15
"18450",-71.40871,41.38714,0.401051166772959,1,15
"18451",-71.38344,41.38742,0.224248800870555,1,15
"18452",-71.35819,41.387486,0.260323442074878,1,15
"18453",-71.332924,41.387703,0.378985206036305,1,15
"18454",-71.30765,41.387974,0.227728080986708,1,15
"18455",-71.28241,41.38799,0.26600016226439,1,15
"18456",-71.25714,41.38819,0.254188921870082,1,15
"18457",-71.23186,41.388466,0.405354486916622,1,15
"18458",-71.2066,41.388638,0.401692086794355,1,15
"18459",-71.18133,41.38879,0.388599006357254,1,15
"18460",-71.15602,41.389263,0.395832246598729,1,15
"18461",-71.13078,41.38922,0.382464486152458,1,15
"18463",-71.08024,41.38961,0.397846566665976,1,15
"18464",-71.05495,41.389874,0.250801201756985,1,15
"18465",-71.02968,41.389996,0.395282886580389,1,15
"18466",-71.0044,41.3902,0.370927925767319,1,15
"18473",-70.82736,41.392,0.258675362019858,1,15
"18474",-70.80209,41.39205,0.273508082515036,1,15
"18490",-70.39722,41.395866,0.29996892339841,1,15
"18491",-70.37187,41.396275,0.297954603331164,1,15
"18492",-70.34658,41.396355,0.266732642288844,1,15
"18493",-70.32123,41.396805,0.257851321992348,1,15
"18494",-70.295906,41.397034,0.258675362019858,1,15
"18495",-70.270584,41.397236,0.406178526944132,1,15
"18496",-70.24526,41.397484,0.256477921946498,1,15
"18497",-70.21991,41.397884,0.286875842961308,1,15
"18498",-70.194595,41.398094,0.27259248248447,1,15
"18499",-70.16927,41.39827,0.410573407090851,1,15
"18500",-70.1439,41.398758,0.286326482942968,1,15
"18504",-70.04258,41.399654,0.386676246293064,1,15
"18700",-71.43575,41.358524,0.269479442380543,1,15
"18701",-71.4105,41.35876,0.265359242242994,1,15
"18702",-71.38524,41.35907,0.26764824231941,1,15
"18703",-71.360016,41.35908,0.276438002612849,1,15
"18704",-71.33476,41.3593,0.248054401665286,1,15
"18705",-71.3095,41.35959,0.388232766345027,1,15
"18706",-71.28426,41.35961,0.254280481873138,1,15
"18707",-71.25901,41.359787,0.279276362707606,1,15
"18708",-71.23374,41.360065,0.263161802169634,1,15
"18709",-71.208496,41.360256,0.38869056636031,1,15
"18710",-71.18322,41.360523,0.273050282499753,1,15
"18711",-71.157936,41.36097,0.388324326348084,1,15
"18712",-71.132675,41.361115,0.403248606846319,1,15
"18713",-71.107445,41.3611,0.253548001848685,1,15
"18714",-71.08218,41.36134,0.26737356231024,1,15
"18715",-71.05692,41.361473,0.394001046537596,1,15
"18716",-71.031654,41.36171,0.390796446430613,1,15
"18717",-71.00639,41.361824,0.404347326882998,1,15
"18718",-70.981125,41.362076,0.267556682316354,1,15
"18719",-70.95583,41.36245,0.378618966024078,1,15
"18720",-70.93057,41.362553,0.395374446583446,1,15
"18721",-70.90528,41.36294,0.269479442380543,1,15
"18722",-70.88001,41.363064,0.292461003147764,1,15
"18723",-70.85475,41.36323,0.283762802857382,1,15
"18741",-70.39949,41.367664,0.295482483248634,1,15
"18742",-70.37418,41.367886,0.29996892339841,1,15
"18743",-70.34891,41.367966,0.27012036240194,1,15
"18744",-70.32357,41.36839,0.253914241860912,1,15
"18745",-70.29826,41.368626,0.29694744329754,1,15
"18746",-70.27296,41.368847,0.375872165932378,1,15
"18747",-70.24764,41.3691,0.384753486228874,1,15
"18748",-70.2223,41.369553,0.262612442151294,1,15
"18749",-70.19698,41.369785,0.263894282194087,1,15
"18750",-70.17167,41.369987,0.26792292232858,1,15
"18751",-70.14634,41.370346,0.29804616333422,1,15
"18752",-70.121025,41.370567,0.282114722802362,1,15
"18753",-70.09571,41.370754,0.271676882453903,1,15
"18852",-73.931114,41.317757,0.568148172351357,1,15
"18947",-71.53847,41.329334,0.26654952228273,1,15
"18948",-71.513214,41.3297,0.401783646797412,1,15
"18949",-71.487976,41.329952,0.248420641677512,1,15
"18950",-71.46276,41.33001,0.268563842349977,1,15
"18951",-71.437515,41.330334,0.402333006815752,1,15
"18952",-71.41227,41.330566,0.252449281812005,1,15
"18953",-71.387024,41.33088,0.389056806372537,1,15
"18954",-71.3618,41.330917,0.270028802398883,1,15
"18955",-71.33656,41.331135,0.248512201680569,1,15
"18956",-71.31132,41.331406,0.264809882224654,1,15
"18957",-71.286095,41.331425,0.257942881995405,1,15
"18958",-71.26086,41.331627,0.257485081980121,1,15
"18959",-71.2356,41.3319,0.271035962432506,1,15
"18960",-71.210365,41.33207,0.257942881995405,1,15
"18961",-71.185104,41.332336,0.389423046384763,1,15
"18962",-71.15983,41.33278,0.39445884655288,1,15
"18963",-71.13458,41.332928,0.376146845941548,1,15
"18964",-71.10933,41.33318,0.272775602490583,1,15
"18965",-71.08411,41.333183,0.269937242395827,1,15
"18966",-71.05886,41.333313,0.242377681475773,1,15
"18967",-71.03361,41.333546,0.403981086870772,1,15
"18968",-71.00836,41.333668,0.390796446430613,1,15
"18969",-70.9831,41.33389,0.256935721961781,1,15
"18970",-70.957825,41.33427,0.258675362019858,1,15
"18971",-70.93258,41.33437,0.280924442762625,1,15
"18972",-70.9073,41.33474,0.267190442304127,1,15
"18973",-70.882034,41.334965,0.271860002460016,1,15
"18974",-70.8568,41.33505,0.285594002918515,1,15
"18991",-70.42701,41.339474,0.269387882377487,1,15
"18992",-70.40176,41.339462,0.281840042793192,1,15
"18993",-70.37643,41.339977,0.279001682698436,1,15
"18994",-70.351204,41.33977,0.405171366910508,1,15
"18995",-70.32588,41.34019,0.314984763899702,1,15
"18998",-70.25,41.340874,0.407551926989981,1,15
"18999",-70.224655,41.34138,0.265084562233824,1,15
"19000",-70.199356,41.34159,0.27369120252115,1,15
"19001",-70.174065,41.34177,0.273508082515036,1,15
"19002",-70.148735,41.342155,0.275430842579226,1,15
"19003",-70.123436,41.34235,0.398762166696542,1,15
"19004",-70.09814,41.342537,0.282389402811532,1,15
"19103",-73.93164,41.289516,0.970096585770079,1,15
"19194",-71.64098,41.300858,0.258858482025971,1,15
"19195",-71.615776,41.300953,0.389148366375593,1,15
"19196",-71.590576,41.301037,0.391345806448953,1,15
"19197",-71.56535,41.30128,0.383654766192194,1,15
"19198",-71.540146,41.30136,0.374224085877358,1,15
"19199",-71.51491,41.30172,0.390521766421443,1,15
"19200",-71.489685,41.301975,0.250160281735589,1,15
"19201",-71.464485,41.30204,0.249244681705022,1,15
"19202",-71.43925,41.30236,0.39006396640616,1,15
"19203",-71.41402,41.302593,0.364793405562523,1,15
"19204",-71.38878,41.302906,0.248786881689739,1,15
"19205",-71.36361,41.30265,0.377611805990455,1,15
"19206",-71.33837,41.30295,0.384387246216647,1,15
"19207",-71.31315,41.303135,0.388324326348084,1,15
"19208",-71.28794,41.303158,0.375780605929322,1,15
"19209",-71.26269,41.303467,0.223241640836932,1,15
"19210",-71.237465,41.303635,0.260506562080991,1,15
"19211",-71.21224,41.303802,0.264535202215484,1,15
"19212",-71.187,41.304073,0.400776486763789,1,15
"19213",-71.161736,41.304516,0.258675362019858,1,15
"19214",-71.1365,41.30469,0.383105406173854,1,15
"19215",-71.11126,41.304916,0.248603761683626,1,15
"19216",-71.08603,41.30508,0.376421525950718,1,15
"19217",-71.06078,41.30532,0.254372041876195,1,15
"19218",-71.03555,41.305443,0.380541726088268,1,15
"19219",-71.0103,41.30567,0.376970885969058,1,15
"19220",-70.98508,41.30579,0.263802722191031,1,15
"19221",-70.95981,41.306194,0.254188921870082,1,15
"19222",-70.934555,41.306408,0.254555161882308,1,15
"19223",-70.90929,41.306767,0.382189806143288,1,15
"19224",-70.884056,41.306892,0.272226242472243,1,15
"19225",-70.8588,41.307083,0.277353602643416,1,15
"19242",-70.429276,41.311195,0.389972406403103,1,15
"19243",-70.40403,41.31129,0.314618523887475,1,15
"19244",-70.37872,41.311676,0.390247086412273,1,15
"19245",-70.35347,41.311756,0.286967402964365,1,15
"19246",-70.32815,41.31221,0.269387882377487,1,15
"19248",-70.277596,41.31264,0.418356007350667,1,15
"19249",-70.252304,41.312893,0.597264253323374,1,15
"19354",-73.932175,41.261303,0.447929888337967,1,15
"19424",-72.171646,41.268677,0.255196081903705,1,15
"19428",-72.07092,41.269375,0.260781242090161,1,15
"19429",-72.04573,41.26959,0.294750003224181,1,15
"19432",-71.97019,41.27001,0.608343013693229,1,15
"19433",-71.945,41.2702,0.486934449640103,1,15
"19434",-71.91981,41.270363,0.252449281812005,1,15
"19435",-71.89463,41.270515,0.402424566818809,1,15
"19436",-71.86944,41.270664,0.228185881001991,1,15
"19437",-71.84425,41.27081,0.239814001390187,1,15
"19438",-71.81904,41.271214,0.253914241860912,1,15
"19439",-71.79384,41.27137,0.254921401894535,1,15
"19440",-71.768654,41.271526,0.251625241784495,1,15
"19441",-71.74347,41.27162,0.262704002154351,1,15
"19442",-71.71828,41.271736,0.254829841891478,1,15
"19443",-71.69307,41.272034,0.395374446583446,1,15
"19444",-71.66788,41.27214,0.38814120634197,1,15
"19445",-71.642654,41.27253,0.240180241402413,1,15
"19446",-71.61746,41.2726,0.255287641906762,1,15
"19447",-71.59228,41.27269,0.247505041646946,1,15
"19448",-71.56706,41.272957,0.249336241708079,1,15
"19449",-71.54187,41.273033,0.260140322068764,1,15
"19450",-71.51665,41.273396,0.396839406632353,1,15
"19451",-71.49143,41.27363,0.261696842120728,1,15
"19452",-71.46625,41.273685,0.240729601420753,1,15
"19453",-71.44101,41.274036,0.389972406403103,1,15
"19454",-71.4158,41.274265,0.400593366757676,1,15
"19455",-71.39058,41.27453,0.246772561622493,1,15
"19456",-71.36539,41.274567,0.39116268644284,1,15
"19457",-71.340195,41.274624,0.390430206418387,1,15
"19458",-71.31498,41.27482,0.388049646338914,1,15
"19459",-71.28979,41.274834,0.254097361867025,1,15
"19460",-71.264565,41.275097,0.260872802093218,1,15
"19461",-71.23934,41.275265,0.403157046843262,1,15
"19462",-71.21411,41.275566,0.390155526409217,1,15
"19463",-71.188896,41.275745,0.23477820122207,1,15
"19464",-71.16364,41.276176,0.388873686366423,1,15
"19465",-71.138405,41.276455,0.401325846782129,1,15
"19466",-71.11319,41.276596,0.257851321992348,1,15
"19467",-71.08797,41.276817,0.39033864641533,1,15
"19468",-71.06275,41.276947,0.389606166390877,1,15
"19469",-71.03752,41.277184,0.258492242013745,1,15
"19470",-71.0123,41.27733,0.382464486152458,1,15
"19471",-70.98706,41.277554,0.256203241937328,1,15
"19472",-70.96181,41.27793,0.263985842197144,1,15
"19473",-70.936584,41.278065,0.395191326577333,1,15
"19474",-70.91132,41.27843,0.257942881995405,1,15
"19475",-70.88611,41.278526,0.254280481873138,1,15
"19476",-70.86087,41.278717,0.260415002077934,1,15
"19477",-70.83561,41.279064,0.272500922481413,1,15
"19482",-70.70937,41.28033,0.278910122695379,1,15
"19483",-70.68415,41.280357,0.397938126669032,1,15
"19484",-70.65889,41.280685,0.399311526714882,1,15
"19485",-70.63361,41.281025,0.384936606234987,1,15
"19486",-70.608376,41.28114,0.291545403117198,1,15
"19487",-70.58312,41.281433,0.235144441234297,1,15
"19488",-70.55792,41.28127,0.270211922404997,1,15
"19489",-70.53263,41.281734,0.280100402735115,1,15
"19490",-70.50737,41.282013,0.261971522129897,1,15
"19491",-70.48209,41.282314,0.406086966941075,1,15
"19492",-70.45685,41.282417,0.281382242777909,1,15
"19493",-70.431564,41.28281,0.406544766956358,1,15
"19494",-70.40633,41.282906,0.280283522741229,1,15
"19495",-70.38103,41.28334,0.297588363318937,1,15
"19496",-70.35578,41.283424,0.282389402811532,1,15
"19671",-72.27367,41.240124,0.398212806678202,1,15
"19672",-72.24852,41.24014,0.38951460638782,1,15
"19673",-72.22335,41.240364,0.39445884655288,1,15
"19674",-72.19819,41.240425,0.370103885739809,1,15
"19675",-72.17302,41.24064,0.402973926837149,1,15
"19676",-72.14785,41.240852,0.404255766879942,1,15
"19677",-72.12268,41.24108,0.400227126745449,1,15
"19678",-72.0975,41.24128,0.397297206647636,1,15
"19679",-72.072365,41.241234,0.404988246904395,1,15
"19680",-72.04719,41.24142,0.261055922099331,1,15
"19684",-71.94649,41.242172,0.392993886503973,1,15
"19686",-71.89613,41.242485,0.395008206571219,1,15
"19687",-71.870964,41.242607,0.394550406555936,1,15
"19688",-71.84579,41.24278,0.401142726776015,1,15
"19689",-71.82058,41.243206,0.403248606846319,1,15
"19690",-71.7954,41.243343,0.377154005975171,1,15
"19691",-71.770226,41.24347,0.39281076649786,1,15
"19692",-71.745056,41.24359,0.397938126669032,1,15
"19693",-71.71988,41.243706,0.406911006968585,1,15
"19694",-71.69468,41.244003,0.398212806678202,1,15
"19695",-71.669495,41.244106,0.397480326653749,1,15
"19696",-71.644325,41.244183,0.391071126439783,1,15
"19697",-71.61915,41.244274,0.408009727005265,1,15
"19699",-71.56877,41.244633,0.417531967323157,1,15
"19701",-71.51838,41.245052,0.414693607228401,1,15
"19702",-71.49318,41.245308,0.38731716631446,1,15
"19703",-71.468,41.245365,0.411122767109191,1,15
"19704",-71.44279,41.245712,0.386584686290007,1,15
"19705",-71.417595,41.2459,0.38841588635114,1,15
"19706",-71.39237,41.24621,0.408559087023605,1,15
"19707",-71.367195,41.246277,0.392169846476463,1,15
"19708",-71.34199,41.246468,0.390704886427557,1,15
"19709",-71.31678,41.24676,0.38869056636031,1,15
"19710",-71.2916,41.24676,0.394275726546766,1,15
"19711",-71.266396,41.246964,0.38621844627778,1,15
"19712",-71.24117,41.24724,0.393817926531483,1,15
"19713",-71.21597,41.247433,0.411031207106134,1,15
"19714",-71.19076,41.2477,0.408375967017491,1,15
"19715",-71.16552,41.248123,0.411305887115304,1,15
"19716",-71.140305,41.2483,0.406270086947188,1,15
"19717",-71.11509,41.24855,0.405995406938018,1,15
"19718",-71.08989,41.248688,0.405720726928848,1,15
"19719",-71.06467,41.248928,0.392627646491746,1,15
"19720",-71.03946,41.249058,0.406819446965528,1,15
"19721",-71.01424,41.249313,0.390796446430613,1,15
"19722",-70.98903,41.2494,0.393543246522313,1,15
"19723",-70.96379,41.24978,0.395923806601786,1,15
"19724",-70.93856,41.250015,0.414418927219231,1,15
"19725",-70.91332,41.250404,0.270028802398883,1,15
"19726",-70.88811,41.250477,0.264718322221597,1,15
"19727",-70.86289,41.25067,0.392993886503973,1,15
"19728",-70.83764,41.25102,0.350784725094854,1,15
"19729",-70.81246,41.25091,0.602757853506773,1,15
"19730",-70.78722,41.251255,0.294750003224181,1,15
"19731",-70.76201,41.251316,0.257393521977065,1,15
"19732",-70.736755,41.251675,0.263711162187974,1,15
"19733",-70.71151,41.251972,0.410298727081681,1,15
"19734",-70.68629,41.252125,0.260140322068764,1,15
"19735",-70.66103,41.252434,0.385669086259441,1,15
